id,created_at,favorite_count,retweet_count,text
1588692202544562176,2022-11-05 00:38:32+00:00,1,0,@mtnviewellen @mvwschools @MountainViewGov @margaretabekoga @Alison4Council @LucasRamirezMV @AyindeRudolph Excellent!!
1588691996021239809,2022-11-05 00:37:42+00:00,3,1,This is devastating to hear https://t.co/RTeT021WfL
1588683158597251072,2022-11-05 00:02:35+00:00,1,0,Important Piece! — The Democrats’ Last Stand in Wisconsin - The New York Times https://t.co/3BNoqS4wH6
1588569021481308161,2022-11-04 16:29:03+00:00,4,0,Important that this message gets out. Thanks @GavinNewsom https://t.co/6hzwWkBwkm
1588152729150504961,2022-11-03 12:54:51+00:00,7,2,Funny story but hopefully some serious lessons for getting things built faster and cheaper in the Bay Area. Thanks @hknightsf https://t.co/t0YVOE4pay
1588150183899975680,2022-11-03 12:44:44+00:00,3,0,@LopezforCA Excellent!!
1587984278985461766,2022-11-03 01:45:30+00:00,3,0,"@elonmusk @AOC Let's tell Elon Musk not to reinstate Donald Trump. Maybe if we can get 1 million people to commit to not buy Tesla's, it will have an impact!

Pledge here: https://t.co/sypAxcE793

#ELONMUSK #Tesla #DonaldTrump https://t.co/nRJFYCNvaV"
1587984008536735749,2022-11-03 01:44:25+00:00,2,0,"@elonmusk Let's tell Elon Musk not to reinstate Donald Trump. Maybe if we can get 1 million people to commit to not buy Tesla's, it will have an impact!

Pledge here: https://t.co/sypAxcE793

#ELONMUSK #Tesla #DonaldTrump https://t.co/Ob89VV243G"
1587961298150559745,2022-11-03 00:14:11+00:00,9,0,"Let's tell @elonmusk not to reinstate Donald Trump. Maybe if we can get 1 million people to commit to not buy Tesla's, it will have an impact!

Pledge here: https://t.co/sypAxcE793

#ELONMUSK #Tesla #DonaldTrump https://t.co/qAVwTIvzlQ"
1587705703484952576,2022-11-02 07:18:32+00:00,4,2,"Headline says it all: Climate change rapidly accelerating in California, report says - Los Angeles Times https://t.co/PqiuSh7Q6Y"
1587249385112338432,2022-11-01 01:05:17+00:00,4,0,"Wow! Katie Ledecky set a new record for the 1,500-meter race — by nearly 10 seconds : NPR https://t.co/64tF1b1EW4"
1587247452486107136,2022-11-01 00:57:36+00:00,5,0,DT Jr continues to show he’s a bad human being  https://t.co/FH7DR0apAW
1586943085946159105,2022-10-31 04:48:10+00:00,0,0,Crazy stuff: https://t.co/QLKJjQt2SP
1586939655894597633,2022-10-31 04:34:32+00:00,1,0,"Wow, scary stuff… https://t.co/ucG0kfBdnp"
1586936149334847490,2022-10-31 04:20:36+00:00,1,0,@peterdelevett Always remember when my Dad showed me that movie
1586911002364256256,2022-10-31 02:40:41+00:00,6,0,Bolsonaro goes down! And isn’t claiming fraud (yet) unlike our Fmr right wing leader  https://t.co/0gjN661rUe
1586880780982046721,2022-10-31 00:40:35+00:00,1,0,@AlexCVassar @kbashamilton @CAStateLibrary I can!
1586873574303768576,2022-10-31 00:11:57+00:00,1,0,@LorenaSGonzalez @wendycarrillo Go Wendy!
1586873363712163841,2022-10-31 00:11:07+00:00,3,0,@kbashamilton I like to get all the direct mail - but I’m in the .000001 %
1586863614836690946,2022-10-30 23:32:22+00:00,0,0,Come on Elon! This is not a good start! https://t.co/6zlzUrk0sM
1586753578491793409,2022-10-30 16:15:08+00:00,1,0,A good news story of people stepping up to help!: Stranger saves Yemeni refugees from Tenderloin misery https://t.co/jNwRnIkPTj via @sfchronicle
1586749712748535808,2022-10-30 15:59:46+00:00,1,0,"Thank you ⁦@innocence_la⁩! “A 69-year-old man has been freed after spending more than 38 years behind bars for a murder he did not commit, the Los Angeles County district attorney’s office announced Friday.” https://t.co/P8500Ozi0I"
1586747300247785472,2022-10-30 15:50:11+00:00,3,0,My heart is with Nancy Pelosi and her family  https://t.co/zNFqDCi5QZ
1586746892947714048,2022-10-30 15:48:34+00:00,1,1,"Welcome to hell, Elon - The Verge https://t.co/DR7LfC4FfL"
1586119762966245376,2022-10-28 22:16:34+00:00,0,0,@EmilieGGatfield Ohh I’m sorry to hear!!
1586111151858802689,2022-10-28 21:42:21+00:00,1,0,"Please join 🙏🏾Congresswoman Anna Eshoo, Orchard City Indivisible and special guests for a day of action for Prop 1, &amp; rally to protect pro-choice. Date: Saturday, 10-29-2022, 12:00-3:30pm, 400 W. Campbell Avenue, Campbell, CA. 
Can we count on you to attend?"
1586107828892184576,2022-10-28 21:29:09+00:00,1,0,@AsmLuzRivas @sydneykamlager Awesome!! Well-deserved.  And thanks Sydney for all you did
1586107426213744640,2022-10-28 21:27:33+00:00,4,2,https://t.co/gjdCWz0Oci
1586094029141413888,2022-10-28 20:34:19+00:00,1,0,"World close to ‘irreversible’ climate breakdown, warn major studies | Climate crisis | The Guardian https://t.co/sX0cr9OewX"
1586093772966088704,2022-10-28 20:33:18+00:00,21,2,Prayers for Paul Pelosi. Right-wing conspiracies and hate speech have real world consequences. Gabby giffords is a friend and she was shot. Thank god this guy didn’t have a gun. Hoping Paul is ok!
1585751464340692993,2022-10-27 21:53:05+00:00,2,0,@teenmd Love that. People can be very kind
1585320259275591680,2022-10-26 17:19:38+00:00,1,0,@awasthiric Go Richa!
1584868893507526658,2022-10-25 11:26:04+00:00,3,0,Good for Adidas! Adidas ends massive deal with Kanye West after antisemitism controversy - The Washington Post https://t.co/jmFaN8iXFy
1584815764254531584,2022-10-25 07:54:57+00:00,0,0,@meannie Done that!
1584652177833807872,2022-10-24 21:04:55+00:00,3,0,@BenAllenCA @hertzieLA @LuzRivas @AsmMuratsuchi @HermosaBchCity @CALPIRG @JustinMassey13 @OurOcean @NSACTION_US Outstanding work all of you!
1584652033273237504,2022-10-24 21:04:20+00:00,5,0,Phillies magical run continues. Padres had amazing wins against the Mets and Dodgers but my hometown Phils’ big hitters came through over and over. Looking forward to some tacos and refreshments from my San Diego colleagues. https://t.co/JjXh9nfmsg
1584637723062992896,2022-10-24 20:07:28+00:00,13,3,Please see our Jewish Caucus statement on Kanye West’s anti-Semitism and calling out Adidas https://t.co/be20PD7S6W
1583978284907651072,2022-10-23 00:27:06+00:00,1,0,'Chaos in game 4!' Well said. #phils #padres
1583820445006331912,2022-10-22 13:59:54+00:00,2,1,Terrifying article. Please join me in supporting Cisco Aguilar https://t.co/6wwi7LCUe5 — | Nevada's Republican election deniers prepare to sabotage the midterms - The Washington Post https://t.co/IXuVH82rUb
1583669813041586177,2022-10-22 04:01:21+00:00,0,0,@BobWieckowskiCA @AsmBillQuirk @EAHHousing @cityofhayward Congrats!
1583658742465560577,2022-10-22 03:17:21+00:00,0,0,@jcb10 @JackBox :-)
1583265897107509248,2022-10-21 01:16:20+00:00,2,0,We featured some of these companies in my Wildfire Tech Townhall last year… https://t.co/e16u9wLmuC
1583257391407124481,2022-10-21 00:42:32+00:00,1,0,"@kbashamilton Absolutely, sending good vibes"
1583250242988052480,2022-10-21 00:14:07+00:00,1,0,The Fed may be running out of ammunition–but U.S. banks have never been healthier. It’s time to admit Dodd-Frank is paying off https://t.co/HbNWB9QEI6
1582948332376236033,2022-10-20 04:14:26+00:00,0,0,@SupDavePine @SMCPolitical @SanMateoCoDA @SMCSheriff @GiffordsCourage @bradybuzz @SSFPolice @BurlingamePD @ENDtoDV @SMCProbation @smcprochief @StarVistaSMC @sanmateoco Bravo!
1582842280750116865,2022-10-19 21:13:02+00:00,1,0,@amarquezDC That was such a great reaction
1582762486263992322,2022-10-19 15:55:57+00:00,1,0,"@hodgeforoakland Go Greg! You are a bridge builder and an experienced, creative, empathetic voice. I’m behind you all the way."
1582586760340459520,2022-10-19 04:17:41+00:00,3,0,"@SMCPolitical @nicoleannette00 Actually, This!"
1582586161348120576,2022-10-19 04:15:18+00:00,1,0,@hkhijazi @VP @KamalaHarris Fantastic!
1582584971948326914,2022-10-19 04:10:34+00:00,5,0,Check out the stats on that bomb from Schwarber tonight. He got a lot of frustration out with that one. I’ve got food/drink wagers with many of my SD Colleagues (my Philly roots). ⁦ https://t.co/zbx1rAtKB5
1582583512309252097,2022-10-19 04:04:46+00:00,12,0,@nicoleannette00 Never too early to start thinking about my '24 re-election campaign! :)
1582451898329669633,2022-10-18 19:21:47+00:00,2,1,Barbaric: Iranian schoolgirl ‘beaten to death for refusing to sing’ pro-regime anthem | Iran | The Guardian https://t.co/MMsgva7Yvx
1582378813258104833,2022-10-18 14:31:22+00:00,2,0,@JenWolosin @RudySalasCA @ChristySmithCA @AdamGrayCA @PeninsulaDems Yes! Thank you! Rudy and Adam were colleagues of mine and we need them and Christy to win!
1582225575581609984,2022-10-18 04:22:28+00:00,99,14,"Hey!! Guess what, The Washington Post just wrote an OpEd about my prison phone call bill that @GavinNewsom just signed. WaPo says that other states should follow our lead! Thanks again to all of you who made this happen! https://t.co/4QRQ7B18gF"
1582152822732521473,2022-10-17 23:33:22+00:00,3,0,"“There is no deeper insight here, just the truth that antisemitism is noxious, and that we’re a tragically long way from defeating it.” https://t.co/ocngJsgAv6"
1582146846654275584,2022-10-17 23:09:37+00:00,8,0,SF can follow Calgary and turn empty downtown offices into housing https://t.co/V9m8NdJ1s1
1582115369535168512,2022-10-17 21:04:33+00:00,12,2,"Together, Measure K and Measure L will ensure that #PaloAlto continues to be the city we love. It is important that both of these measures pass this November.

I strongly encourage a ""yes"" vote on Measures K and L.

Read my full op-ed: https://t.co/hRTkcouWtJ"
1582102361400451074,2022-10-17 20:12:51+00:00,56,19,"I am concerned about the working conditions in the SCC Health &amp; Hosp System. Short-staffing and heavy patient loads are bad for patients and bad for doctors. After 2 years working through the pandemic w/o a contract, I hope that @VPGphysicians’ concerns are addressed."
1581843418803630082,2022-10-17 03:03:54+00:00,1,0,@Ash_Kalra Nice!
1581682407899484160,2022-10-16 16:24:06+00:00,10,0,These baseball playoffs have been insane!
1581533363428392960,2022-10-16 06:31:51+00:00,1,0,@ChadMayes Cute!!!
1581428103347200001,2022-10-15 23:33:36+00:00,3,0,Opinion | Adnan Syed's case shows the need for urgent prosecutorial reform - The Washington Post https://t.co/VqTCDV9eld
1581204938482282496,2022-10-15 08:46:49+00:00,1,1,The unsolved SF killing of one of the world's greatest chefs https://t.co/OIEgymTjfa
1581082205744336897,2022-10-15 00:39:07+00:00,1,0,@mirandayaver https://t.co/U1KkirrwO4
1580665065862152192,2022-10-13 21:01:33+00:00,8,0,"Amid historic drought, California expected to approve $140 million desalination plant https://t.co/ndOmSvM4D4"
1580657239529902084,2022-10-13 20:30:27+00:00,12,0,The oil industry just dumped $4.9M into California state legislative races against progressive Democrats. Please help these amazing candidates!!! https://t.co/08Kc7nQGqP
1580090978743902210,2022-10-12 07:00:20+00:00,2,0,Yep https://t.co/Pc3U99LmlP
1580080362843041792,2022-10-12 06:18:09+00:00,28,0,"After a long day, relaxing with my girl! https://t.co/LwzHsYGx7R"
1580033225652457473,2022-10-12 03:10:51+00:00,0,0,"@JamieAlexis talking about FCF grantee Empower Work - Building healthy, supportive workplaces - check it out!! https://t.co/JNRR2u6zv0"
1580032044767158272,2022-10-12 03:06:09+00:00,4,0,Full Circle Moment!! Talking about how @FullCircleFund has influenced my policy work in the State Senate (short answer - it’s the same. Through FCF I learned how to take a systematic approach to social change in focused issue areas) https://t.co/zH4lh5YFWb
1580032036378578945,2022-10-12 03:06:07+00:00,1,0,Introducing the CEO of Miracle Messages - ‘Noone should go through Homelessness alone’ https://t.co/POozcqSQj5
1580032028698763265,2022-10-12 03:06:05+00:00,1,0,UrbanEd Academy! Randy Seriguchi talking about the org’s mission to increase back male representation in teaching starting in SF.  Vision that everyone should have a black male teacher in their K12 education https://t.co/lWNTwa17Ps
1580032019131604994,2022-10-12 03:06:03+00:00,8,0,"Lots of amazing full circle moments @FullCircleFund meeting tonight!! I started this org over 20 years ago and it’s going strong with amazing members and grantee parters like 
@ArtaviaBerryMG and At The Crossroads. More below 👇 https://t.co/mR1Ek20gF2"
1579950650095730688,2022-10-11 21:42:43+00:00,0,0,Happy #NationalComingOutDay! https://t.co/ODDXRiyOzE
1579950028688609280,2022-10-11 21:40:15+00:00,0,0,@leftcoastbabe Me too
1579949304864964610,2022-10-11 21:37:22+00:00,0,0,@leftcoastbabe I was at the game!
1579949053412257793,2022-10-11 21:36:23+00:00,25,0,@LASmogGuy And not in LA too
1579910758640386048,2022-10-11 19:04:12+00:00,4,2,"So Awesome! On National Coming Out Day our friend @jessiwrites was on the Today Show telling the amazing story of her family. Pick up her book: The Family Outing!! -https://t.co/9bEycfwIBG

https://t.co/rwUVLKNbiU"
1579885846571806721,2022-10-11 17:25:13+00:00,3,0,"There is already a right to privacy guaranteed in the California Constitution, but it is not explicitly defined. Voting YES on Prop 1 would change that, and it is critically important that we make sure it passes in November! #ReproductiveRights #Prop1"
1579885662458683394,2022-10-11 17:24:29+00:00,1,0,"Proposition 1 changes the California Constitution to say that the state cannot deny or interfere with a person’s reproductive freedom and that people have the fundamental right to choose: 

- Whether or not to have an abortion 
- Whether or not to use contraceptives"
1579885615771885568,2022-10-11 17:24:18+00:00,1,0,I am asking you all as friends and supporters of reproductive choice to support that committee with a contribution. You can contribute here via ActBlue: https://t.co/UaajlKFyUv
1579885567805792256,2022-10-11 17:24:06+00:00,5,0,"As the father of a teenage daughter, I will always remember the fear and frustration that followed the leak of the Dobbs decision. That feeling, as much as anything else, is what drove me to form a committee to advocate on behalf of Proposition 1."
1579885259809693697,2022-10-11 17:22:53+00:00,5,0,"It's easy to pretend that we're invulnerable in California to the anti-choice politics that are infecting our Supreme Court and many state governments – but, to paraphrase Dr. Martin Luther King, their injustice is a threat to our justice."
1579885222144880640,2022-10-11 17:22:44+00:00,30,2,"This November, Californians will vote on Proposition 1, a state constitutional amendment to protect abortion rights in our state. I am proud to have worked on this amendment with Governor Gavin Newsom, Senate Pro Tem Toni Atkins and Speaker Anthony Rendon."
1579694221296291840,2022-10-11 04:43:46+00:00,68,6,We’ve come together in solidarity after the horrendous comments came to light the other day https://t.co/gFOrhvtE2P
1579692833149452290,2022-10-11 04:38:15+00:00,0,0,@markdinan Exactly
1579689521846722560,2022-10-11 04:25:05+00:00,1,0,@markdinan Appreciate the humor Mark but this is a serious subject if you read the article. And just had a call today with a classmate whose son went through this and a colleague whose nephew did.
1579689106212540417,2022-10-11 04:23:26+00:00,3,0,‘One Lancet article reported that smoking high-potency marijuana every day increased the chance of developing psychosis by nearly five times.’
1579688920299683840,2022-10-11 04:22:42+00:00,4,0,We definitely need to be talking more about this and doing more education for high schoolers and college students https://t.co/fGhkUS7rOP
1579547023279149058,2022-10-10 18:58:51+00:00,5,2,#Stanford needs to do better: “Students described waiting up to six weeks between appointments and being left with little guidance to secure longer-term therapy unavailable at Stanford” https://t.co/iquCiOdri8
1579542423276908544,2022-10-10 18:40:34+00:00,7,0,"Jewish women sue over Kentucky abortion laws, citing religious freedom - The Washington Post https://t.co/I698GHW37o"
1579516249905979392,2022-10-10 16:56:34+00:00,2,0,"This will be my key 2022 fundraising event and your support is both meaningful and fundamental so we can continue moving forward with what we've started together. 

I would love to see you there to discuss where we've been and share what's next!"
1579516247523614720,2022-10-10 16:56:34+00:00,4,0,"Please join me for ""What's Next California?"", a reception and far-reaching conversation at the home of Tom Kemp and Suman Gupta this Saturday, October 15 at 11am. https://t.co/1ABrj0vNxX"
1579344203951538176,2022-10-10 05:32:55+00:00,1,1,I had founded @FullCircleFund over 20 years ago and it's shaped my view on how to move the needle on social change. Come here on Tuesday and hear from the newest inspiring non-profit partners in the Bay Area!
1579342872780103680,2022-10-10 05:27:38+00:00,2,1,"So excited that Full Circle Fund is still going strong! I will be at UNITE 2022 this Tuesday, Oct 11th. Join us! 

https://t.co/AdKn3dyvlg"
1579057427299074049,2022-10-09 10:33:22+00:00,2,0,"@consciouspilot @hknightsf @GreatWalkway Jeff, I’m very sorry to hear this - it was a great idea (and execution)!"
1579031000432066561,2022-10-09 08:48:22+00:00,1,0,Terrific story: North Korean defector escapes twice to South to reunite with mom - The Washington Post https://t.co/nIITpY64JE
1578890771993808896,2022-10-08 23:31:09+00:00,2,0,Not usually what you see when you turn on a baseball game. First thing I saw when I went to check the score. Hope everyone is ok #bluejays #mariners https://t.co/6sKBBaUzPK
1578834476746309632,2022-10-08 19:47:27+00:00,2,0,@Andy_likes2bike Let’s do both!
1578834325235445760,2022-10-08 19:46:51+00:00,8,0,@movesanmateo @csmbulldogs @rballard @CityofSanMateo @dschonbe I’ll work up to that one :-)
1578819491433443328,2022-10-08 18:47:54+00:00,34,1,Beautiful setting to talk about about bringing #EVs across California. #CommonwealthClub https://t.co/UcXPJM3txB
1578817856359526400,2022-10-08 18:41:24+00:00,0,0,@CALPIRGStudent @BuffyWicks @UCBerkeley Love this! I was a PIRG kid
1578800466141810689,2022-10-08 17:32:18+00:00,9,1,This is a crazy story. Just seems so clear… https://t.co/lZHfoX3y97
1578799081152925696,2022-10-08 17:26:48+00:00,0,0,@DianePapan @kevinmullin @CStoneBmont :)
1578798735982702592,2022-10-08 17:25:25+00:00,2,0,@mirandayaver A tough journey. Thinking of all of you
1578798563361927168,2022-10-08 17:24:44+00:00,5,0,"Fascinating piece by my classmate Greg Jaffe. Life for workers today in America (unpredictable hours,struggling to make ends meet,societal issues turning up in stores), push for unionization &amp;Howard Schultz’s last push for his vision of the company https://t.co/2ZYK4ddPsB"
1578607419566870529,2022-10-08 04:45:12+00:00,0,0,@zwelling @GavinNewsom Thanks Jeff!!
1578515233735262208,2022-10-07 22:38:53+00:00,7,0,I stand with janitors striking at Meta in San Francisco and across the Peninsula @local_87 @local87seiu https://t.co/3gHXLrg93R
1578443345688346624,2022-10-07 17:53:14+00:00,0,0,@MarieChuang888 @CliffordSRobbi2 @CStoneBmont @DianePapan @piecedgoods @SupDavePine Terrific!
1578440955840995328,2022-10-07 17:43:44+00:00,2,0,@TheAlfredoWay @MoniqueLimonCA Go @MoniqueLimonCA!!
1578287741472604161,2022-10-07 07:34:55+00:00,1,0,Appeals Court Says DACA Is Illegal but Keeps Program Alive for Now - The New York Times https://t.co/SXUG1CHb0J
1578260704016023552,2022-10-07 05:47:29+00:00,1,0,This is so tragic!!! https://t.co/BKWmcF0LH4
1578257961155121152,2022-10-07 05:36:35+00:00,1,0,Opinion | Crypto is new. But questionable celebrity endorsements are very old. - The Washington Post https://t.co/L1bxHkUXEd
1578257698298114048,2022-10-07 05:35:32+00:00,0,0,Fresno Unified gets ‘game-changing’ $20 million gift from philanthropist MacKenzie Scott | EdSource https://t.co/MssV52taRJ
1578243892926742528,2022-10-07 04:40:41+00:00,1,0,@kbashamilton And as we discussed… :)
1578142981852344320,2022-10-06 21:59:42+00:00,1,0,@kbashamilton @GavinNewsom Thanks Kristina!
1578142902978416640,2022-10-06 21:59:23+00:00,1,0,@MarisaKabas @GavinNewsom So happy!
1577899889232465921,2022-10-06 05:53:44+00:00,0,0,"Based on the analysis in the EA, BOEM has issued a finding of no significant impacts (FONSI) to environmental resources…. https://t.co/ubTd1gRAJs"
1577899520985268226,2022-10-06 05:52:16+00:00,3,0,@LawtinoArabDAG Thank you!
1577899340093431813,2022-10-06 05:51:33+00:00,2,0,@jcb10 That’s a lot of Roundtable!
1577411095865614337,2022-10-04 21:31:26+00:00,2,0,@GreatHwyPark Nice work
1577084913735454720,2022-10-03 23:55:18+00:00,2,0,@GavinNewsom @SenToniAtkins @RendonAnthony #Prop1
1577084744210079745,2022-10-03 23:54:38+00:00,6,1,"There is already a right to privacy guaranteed in the state's Constitution, but it's not explicitly defined. Prop 1 would change that! 
I am proud to have worked on this amendment with @GavinNewsom,@SenToniAtkins and @RendonAnthony and we need everyone to vote YES on Prop 1!"
1577084683686268930,2022-10-03 23:54:24+00:00,5,0,"Proposition 1 changes the California Constitution to say that the state cannot deny or interfere with a person’s reproductive freedom and that people have the fundamental right to choose: 

- Whether or not to have an abortion 
- Whether or not to use contraceptives"
1577084648848400384,2022-10-03 23:54:15+00:00,21,1,"This November, Californian's will vote on Proposition 1, a constitutional amendment to protect abortion rights in our state."
1576983132171128833,2022-10-03 17:10:52+00:00,17,4,"Nice piece! ⁦⁦@GavinNewsom⁩ - Governor Gavin Newsom signs SB 1008, makes prison calls free - Protocol https://t.co/CiXQqme5s1"
1576828837031051265,2022-10-03 06:57:45+00:00,6,2,Heartbreaking article about teaching struggles in Arizona - state w teaching shortage and low teacher salaries that is recruiting international teachers  https://t.co/wIL91PTKvh
1576676524190670849,2022-10-02 20:52:31+00:00,1,0,https://t.co/EFzoSpnbua
1576660554374004737,2022-10-02 19:49:03+00:00,3,1,@aprilsmcdems @SenJoshBecker @SMCDEMS @SMCLatinXDems @CoastDemocrats @GavinNewsom @AsmMarcBerman @kevinmullin @akl552 @christianarana Thank you!
1576142751187447810,2022-10-01 09:31:29+00:00,1,0,@rockyfernandez @cmclymer Totally agree
1575922998233604096,2022-09-30 18:58:16+00:00,2,0,@ChrisFrank338 @kristel_wickham @planetacterra Absolutely! Governor signed SB1112 yesterday. Let’s keep pushing!
1575906307252461568,2022-09-30 17:51:57+00:00,3,0,@ChrisFrank338 @kristel_wickham @planetacterra Great job all!!!
1575893095962402816,2022-09-30 16:59:27+00:00,0,0,@moodylarry @GavinNewsom Oh yeah!
1575890336886292486,2022-09-30 16:48:29+00:00,6,0,@Ash_Kalra Thank you Brother!
1575670791118589957,2022-09-30 02:16:05+00:00,1,0,@jessesplaceorg @GavinNewsom @CAgovernor @SenJoshBecker Oh yeah!!!!
1575661411753070592,2022-09-30 01:38:49+00:00,2106,263,The Governor signed my free prison phone call bill (sb1008)!!!!! Thank you @GavinNewsom and thank you to all the thousands of advocates across the state who worked on this!!!
1575379076507848704,2022-09-29 06:56:55+00:00,1,1,"AI-generated images, like DALL-E, spark rival brands and controversy - Washington Post https://t.co/PrhEg0D4oY"
1575305019842183168,2022-09-29 02:02:39+00:00,0,0,The kids are just happier! Thank you Kat Taylor @kattaylor for posting this article. I do hope California becomes a model. https://t.co/Gai5kEfQ7g
1575303622866259968,2022-09-29 01:57:06+00:00,1,0,@nicoleannette00 Ha!
1575263336869920768,2022-09-28 23:17:01+00:00,3,0,@victoriasdealba @GavinNewsom @DoloresHuerta @sanmateoco @kevinmullin Fantastic! I’m a proud co-author of this bill
1575143019572928515,2022-09-28 15:18:55+00:00,1,0,Factory Jobs Are Booming Like It’s the 1970s - The New York Times https://t.co/MjF0YX9YsV
1575137534551547904,2022-09-28 14:57:07+00:00,1,0,@Elainesalinger2 @Teri38096041 @RickBonilla @EldersAction @SilverThinker @PenCleanEnergy @smclimateaction @sanmateocc @CCLSanMateo @smdailyjournal Excellent!
1574592694382305280,2022-09-27 02:52:07+00:00,1,2,Top State Judges Make a Rare Plea in a Momentous Supreme Court Election Case - The New York Times https://t.co/HmZwgdRvaY
1574573139211608066,2022-09-27 01:34:25+00:00,0,0,How a fringe far-right group with neo-fascist roots became Italy's biggest party | The Times of Israel https://t.co/StD1oR69at
1574059184206663680,2022-09-25 15:32:08+00:00,2,0,@mhudsonscott @CityofSanMateo Excellent!
1574058995928600577,2022-09-25 15:31:23+00:00,4,0,@Elainesalinger2 @SupDavePine @californiapuc @PenCleanEnergy @sustainablesmc @ClimActCal @planetacterra @almiteja @AirDistrict @AirResources @davina_belmont @smclimateaction @smdailyjournal @CCLSanMateo @sanmateoco Happy to join in. We love our heat pump! And if the Governor signs my SB1112 it will create more financing options to help with the up front cost and speed adoption.
1573946155666354176,2022-09-25 08:03:00+00:00,1,0,How a Hospital Chain Used a Poor Neighborhood to Turn Huge Profits - The New York Times https://t.co/Pwqxlx2hRR
1573835677518528513,2022-09-25 00:44:00+00:00,1,0,NASA’s DART mission will test a planetary defense strategy by smacking an asteroid - Washington Post https://t.co/n8JCT8Bfzy
1573832861597110272,2022-09-25 00:32:49+00:00,8,0,Exhibit 100000 in why we need a different health care system  https://t.co/2RY3PpT9Jn
1573786662064177152,2022-09-24 21:29:14+00:00,0,0,@CliffCPUC @AirResources This is truly monumental
1573785839284330498,2022-09-24 21:25:58+00:00,6,1,@BrownClair @VoicesCA Thanks all and especially @SenGonzalez_33 and @MoniqueLimonCA for being on the front lines!
1573394422678650892,2022-09-23 19:30:37+00:00,4,1,Powerful piece. And 25 civilians killed the last few days in protests. Opinion: Dead for showing a few locks of her hair - CNN. https://t.co/ncJcGYm3vb
1573077463575703552,2022-09-22 22:31:08+00:00,4,0,"@csmbulldogs @skylinetrojans @CanadaCollege @AsmMarcBerman @kevinmullin @JohnSMCCCD Last year we failed in this effort, but we went back to the drawing board, came up w a new version and we got it passed! Now, it’s up to the Governor to sign SB 893."
1573077426057396224,2022-09-22 22:30:59+00:00,3,0,"@csmbulldogs @skylinetrojans @CanadaCollege @AsmMarcBerman @kevinmullin @JohnSMCCCD I hope that San Mateo County Community College District will become the model for offering students more opportunities to succeed in life, in their careers and in their futures. #FreeCommunityCollege"
1573077343606013953,2022-09-22 22:30:39+00:00,1,0,"@csmbulldogs @skylinetrojans @CanadaCollege @AsmMarcBerman @kevinmullin @JohnSMCCCD Attending college is more expensive than it’s ever been, and this bill will give the district the flexibility to use existing local revenue to remove financial roadblocks for students and support them with with their total cost of attendance."
1573077283312701441,2022-09-22 22:30:25+00:00,2,0,"@csmbulldogs @skylinetrojans @CanadaCollege Thanks to my co-authors @AsmMarcBerman and @kevinmullin! Thank you to @JohnSMCCCD and the SMCCCD Board of Trustees, Chancellor Mike Claire and the students and other supporters of this bill. This is a great idea whose time has come. https://t.co/ll8u9diyot"
1573077151838273536,2022-09-22 22:29:54+00:00,8,0,"@csmbulldogs @skylinetrojans @CanadaCollege This legislation will expand opportunities for an estimated 4,000 additional students, on top of the 2,000 already served under the current Promise Scholars Program. The best part? We can get this done without any additional costs to the state or local taxpayers. https://t.co/XuEluzSYd5"
1573076789119045632,2022-09-22 22:28:27+00:00,4,0,"@csmbulldogs @skylinetrojans @CanadaCollege Community college students face significant financial barriers to attending college, including enrollment fees, books, transportation, housing, food, and other costs that can amount to over $15,000."
1573076735658430464,2022-09-22 22:28:14+00:00,3,0,"This bill will impact many students in the San Mateo County Community College District. Not only will it allow for free tuition, but it will waive many fees and support transportation and housing for low-income students. @csmbulldogs @skylinetrojans @CanadaCollege https://t.co/KAgDFLTS4m"
1573076543110352897,2022-09-22 22:27:28+00:00,28,1,"The best feeling in this job is when you know you are making a tangible impact in people's lives. That happened today. 

Every student deserves access to higher education. We all know costs are too high currently, especially for students in San Mateo County. SB 893 changes that.. https://t.co/ohUPh9jaKA"
1572257010338467848,2022-09-20 16:10:57+00:00,19,4,"California Senators take on NYC for ClimateWeek! Coming off an incredible session passing bills we only dreamed about, we’re here sharing and learning from leaders in other states and countries. @SenGonzalez33 @MoniqueLimonCA https://t.co/MImXL6jHzi"
1572205636116516864,2022-09-20 12:46:48+00:00,0,0,Red flag laws: When should police take guns away?- CalMatters https://t.co/F6JutC2bLM
1572048496659922944,2022-09-20 02:22:23+00:00,0,0,"Judge Vacates Adnan Syed’s Murder Conviction, Subject of ‘Serial’ Podcast - The New York Times https://t.co/y9U8U6Plat"
1572011786874032129,2022-09-19 23:56:31+00:00,12,1,"We do need a seamless system! Stakeholders put an incredible amount of work into moving seamless transit policy forward through my bill #SB917 and we’re going to find a way to try again.

I look forward to hearing about your experience #TotalTransit2022"
1572011784172883968,2022-09-19 23:56:30+00:00,19,3,"Best of luck to @hknightsf and @peterhartlaub on your quest to ride all 27 of our transit systems!

Thank you for highlighting the good and bad of our Bay Area mass transit. Poor connections, disjointed fares, slow buses, and a lack of central planning all hurt riders. https://t.co/6ncLNJGfLu"
1571482248519774209,2022-09-18 12:52:19+00:00,3,2,Could 'Ferris Bueller's Day Off' in Chicago really be done? We found out. - The Washington Post https://t.co/ihjMJQ8vCq
