id,created_at,favorite_count,retweet_count,text
1565071353086038016,2022-08-31 20:17:42+00:00,3,0,"PS. AB 179, which is nearly identical to SB 179, will be taken up this evening by the Senate and will become the vehicle for this Budget Bill Jr."
1565070198272495617,2022-08-31 20:13:07+00:00,3,1,"Finally, the CA Assembly also approved #SB179, aka Budget Bill Jr., which will accelerate the transition to zero emissions vehicles, jumpstart renewable hydrogen, &amp; further reduce climate-harming GHGs. 

SB 179 now comes back to the Senate for one final vote later today. https://t.co/1VANv3UzTs"
1565068671625482240,2022-08-31 20:07:03+00:00,3,2,"Also, the CA Assembly today approved #AB190, a budget trailer bill that will designate nearly $2B in state funds to build more affordable housing for college students!
AB 190 now also goes to the governor. https://t.co/tHqBfckyBh"
1565068244041728001,2022-08-31 20:05:21+00:00,4,1,"There's more! The CA Assembly today also approved #AB204, a budget trailer bill that, among other things, clarifies that the new Abortion Practical Services Fund, can be used to also assist those who seek reproductive &amp; abortion services in CA.
Next up for the bill: the governor. https://t.co/ltQGzI9Fxz"
1565067905309413377,2022-08-31 20:04:00+00:00,11,11,"More good news! The CA Assembly today also approved #AB160, a budget trailer bill that, among other things, expands and enhances benefits for crime victims and for people wrongly convicted of crimes. 
The legislation also goes to the governor for consideration. https://t.co/oAaufLbNwy"
1565067498625478656,2022-08-31 20:02:23+00:00,3,0,"The CA Assembly today also approved #AB156, which includes the implementation of Hope Accounts - savings accounts for CA kids who have lost a parent or guardian to Covid.
Earlier this year, the state budget included $100M for Hope Accounts. AB 156 now goes to the governor."
1565067052066279424,2022-08-31 20:00:37+00:00,12,1,"Great news! The CA Assembly today approved #AB152, a budget trailer bill that will extend the state's covid sick leave program through Dec. 31, 2022.
The legislation now heads to the governor's desk. https://t.co/PRjIbs2J6O"
1565066327483486208,2022-08-31 19:57:44+00:00,1,0,"Excellent! The CA Assembly today approved my #CALeg #SB746, which will require online &amp; social media companies to publicly disclose when they've altered search results to target consumers with political content.

The bill now comes back to the Senate for one final vote. https://t.co/uGWYRK7ePC"
1565036697875726337,2022-08-31 18:00:00+00:00,2,2,"California may be 1st to ban solo confinement for immigrants

https://t.co/DmCxQJiyVB"
1565032922381418498,2022-08-31 17:45:00+00:00,5,0,"California lawmakers move to ban solitary confinement for long stints and vulnerable inmates

https://t.co/3sq2neQ0xZ"
1565029148929667073,2022-08-31 17:30:00+00:00,0,0,"Newsom will decide if California employers can fire workers for off-hours cannabis use

https://t.co/XJYXszEt4A"
1565023011593261056,2022-08-31 17:05:37+00:00,0,0,"California lawmakers send bill shielding pregnant people from criminal charges to Newsom

https://t.co/TBH52IEQ9O"
1564838951591874561,2022-08-31 04:54:14+00:00,7,3,"Game-changer! The CA Senate just gave final - and unanimous - approval to #SB1075, which will jumpstart CA's use of green hydrogen.
Now, it's on to the governor for consideration."
1564826821404737536,2022-08-31 04:06:01+00:00,18,1,"Great! The CA Senate just gave final - and unanimous - approval to my #CALeg #SB1083, which will help prevent homelessness by providing more support for low-income families, cutting red tape, and helping avoid evictions.
Now, it's on to the governor for consideration. https://t.co/pzObtMyTTK"
1564824242616553472,2022-08-31 03:55:47+00:00,8,0,"Boom! The CA Senate just gave final approval to my #CALeg #SB1010, which will speed up CA's transition to zero emissions vehicles in our state fleets.
Now, it's on to the governor for consideration! https://t.co/uaEwEmhEad"
1564759110775476230,2022-08-30 23:36:58+00:00,28,4,"On a roll! The CA Assembly also approved my #CALeg #SB1075, which will fuel CA's use of green hydrogen, a multifaceted fuel source made from renewable energy.
Green hydrogen has the potential to decarbonize numerous sectors of our economy.
Back to Senate now for one final vote. https://t.co/iOz2CLF21P"
1564755409251930112,2022-08-30 23:22:15+00:00,20,6,"Yes! The CA Assembly just approved my #CALeg #SB1010, which will accelerate our transition to zero emissions vehicles among our state fleets.
The bill now comes back to the Senate for one final vote. https://t.co/IVPoVme0Yp"
1564746800388788225,2022-08-30 22:48:03+00:00,1,0,"Also, the CA Senate today approved #AB190, which will designate nearly $2B in state funds to build more affordable housing for college students!"
1564746372250681344,2022-08-30 22:46:21+00:00,3,0,"There's more! The CA Senate today also approved #AB204, a budget trailer bill that, among other things, clarifies that the new Abortion Practical Services Fund, can be used to also assist those who seek reproductive &amp; abortion services in CA.
Next up for the bill: the Assembly. https://t.co/gxMZA9WEaV"
1564745791746412545,2022-08-30 22:44:02+00:00,3,1,"More good news! The CA Senate today also approved #AB160, a budget trailer bill that, among other things, expands and enhances benefits for crime victims and for people wrongly convicted of crimes. 
The legislation also goes to the Assembly Floor next. https://t.co/MrvNSj1fPU"
1564745570463260674,2022-08-30 22:43:10+00:00,3,0,"The CA Senate today also approved #AB156, which includes the implementation of Hope Accounts - savings accounts for CA kids who have lost a parent or guardian to Covid, and for youth in long-term foster care.
Earlier this year, the state budget included $100M for Hope Accounts. https://t.co/evVwFxdoh2"
1564745221044178944,2022-08-30 22:41:46+00:00,14,4,"Great news! The CA Senate today approved #AB152, a budget trailer bill that will extend the state's covid sick leave program through Dec. 31, 2022.
The legislation is now headed to the Assembly Floor. https://t.co/pGQCtMtZr3"
1564662985322143744,2022-08-30 17:15:00+00:00,9,2,"California Approves Bill to Punish Doctors Who Spread False Information

https://t.co/ymYvKijZlo"
1564659215947415552,2022-08-30 17:00:01+00:00,5,2,"California may act as US refuge for transgender youth

https://t.co/29kTWlnbxT"
1564655435336007681,2022-08-30 16:45:00+00:00,5,2,"California lawmakers make a deal on livable wages and affordable housing in two bills sent to Newsom

https://t.co/2i8nivWybn"
1564651663360655360,2022-08-30 16:30:01+00:00,3,0,"California farmworker union bill heads back to Gavin Newsom

https://t.co/qrdhgGFoSS"
1564644994773925891,2022-08-30 16:03:31+00:00,9,3,"ICYMI: California lawmakers approve landmark fast food workers bill

https://t.co/apSFt9lgz2"
1563220982877208578,2022-08-26 17:45:00+00:00,2,0,"California may allow more ill, dying inmates to leave prison

https://t.co/qtODrp8J6j"
1563213433742442496,2022-08-26 17:15:00+00:00,7,0,"ICYMI: California lawmakers reach deal on housing production bills

https://t.co/9mps6HMz2S"
1563207141690851328,2022-08-26 16:50:00+00:00,5,2,"California E.V. Mandate Finds a Receptive Auto Industry

https://t.co/KnBfw3pyM4"
1563205883399512064,2022-08-26 16:45:00+00:00,3,1,"California is phasing out gas cars. Here’s what new rules mean for drivers

https://t.co/qWPI2iQzAC"
1563200323321090048,2022-08-26 16:22:54+00:00,4,0,Honored to welcome @UFWupdates on the #CaLeg Senate floor yesterday and am hoping their rally today at the Capitol is successful. https://t.co/zfWo3sRcz9
1562858594965536768,2022-08-25 17:45:00+00:00,9,3,"Editorial: Pass this bill to end lifelong penalties for minor drug crimes

https://t.co/XF6wN7ZtA2"
1562851046048731138,2022-08-25 17:15:00+00:00,5,0,"California lawmakers aim to strip nonprofit status from groups that participated in Jan. 6 riot

https://t.co/Tp6zmFwa9s"
1562844753900683264,2022-08-25 16:50:00+00:00,7,1,"""The increase offers evidence that Roe v. Wade’s overturning galvanized women. The rise is particularly notable in states where abortion rights are at risk.""

https://t.co/OmktcyhX6a"
1562843496137965573,2022-08-25 16:45:00+00:00,7,1,"Even conservative parts of California overwhelmingly support abortion ballot measure

https://t.co/wkWMcsjmFt"
1562839720551497728,2022-08-25 16:30:00+00:00,2,1,"Do you qualify for student loan forgiveness? What to know about Biden's plan

https://t.co/JDMvpalD1t"
1562838462654427136,2022-08-25 16:25:00+00:00,2,0,"Why Californians with student loans will gain massively from forgiveness plan

""The federal plan would forgive up to $20,000 in student loans for Pell Grant recipients and $10,000 for other borrowers earning less than $125,000 a year.""

https://t.co/1FhdG83eIT"
1562832671192936449,2022-08-25 16:01:59+00:00,7,1,"ICYMI: California to Ban the Sale of New Gasoline Cars

""The decision, to take effect by 2035, will very likely speed a wider transition to electric vehicles because many other states follow California’s standards.""
https://t.co/dTKKgBVACp"
1562574121883484161,2022-08-24 22:54:36+00:00,14,2,"Great news! The CA Senate today gave final - and unanimous - approval of my #CALeg #SB301, which is designed to address the sale of stolen goods online by requiring online marketplaces to regulate sellers.

SB 301 now goes to the governor for consideration. https://t.co/hddCkCgmKS"
1562488657587617792,2022-08-24 17:15:00+00:00,3,1,"Marshawn Lynch and Cal boosters launch NIL collective for student-athletes

https://t.co/h5qZls8mkv"
1562484895066177537,2022-08-24 17:00:03+00:00,6,3,"Proposal to put abortion protections in California Constitution appears headed for victory

""Polls finds 71% plan to vote Yes on Proposition 1, a constitutional amendment to enshrine reproductive rights in the state Constitution.""

https://t.co/ZhvryfSsds"
1562479810751913984,2022-08-24 16:39:51+00:00,96,7,"Wealthy neighborhoods need to take on more housing, West Berkeley council reps say

https://t.co/y65Pajqmz7"
1562220751406526464,2022-08-23 23:30:26+00:00,45,9,"More good news! The CA Senate also gave final - and unanimous - approval today to my #CALeg #SB641, which will remove barriers so that college students don’t have to go hungry.

SB 641 now goes to the governor for consideration. https://t.co/TiIBl5fl8K"
1562217347032616961,2022-08-23 23:16:54+00:00,15,4,"Yes!! The CA Senate just gave final approval to my #CALeg #SB1200, which help families struggling w/medical and consumer debt, on a 30-9 vote. SB 1200 slashes the interest rates that courts levy on consumer &amp; medical debt, and it now goes to the governor for consideration. https://t.co/uimwbE1TOW"
1562128786241376256,2022-08-23 17:25:00+00:00,22,0,"Honored to have received an award last evening from the National Stewardship Action Council for co-authoring #CALeg #SB54 by @BenAllenCA 

Also, huge thanks to my excellent legislative director @KaterinaRobin for all of her hard work on this groundbreaking plastic reduction law! https://t.co/8zLZOy4nWL"
1562119235643383808,2022-08-23 16:47:03+00:00,2,0,"Democrats Designed the Climate Law to Be a Game Changer. Here’s How.
""In a first, the measure legally defines greenhouse gases as pollution. That’ll make new regulations much tougher to challenge in court.""
https://t.co/AqyVy3j0iV"
1562114599549149184,2022-08-23 16:28:37+00:00,35,5,"Privileged to meet and talk with @RepAdamSchiff yesterday on the #CALeg  Senate Floor, and to thank him for all his work in helping pass the Inflation Reduction Act - the most significant climate change legislation in our lifetime - and the rest of @POTUS 's agenda. https://t.co/kAk5Hec0IV"
1561851629418061825,2022-08-22 23:03:40+00:00,12,4,"Excellent! The CA Assembly today approved my #CALeg #SB301 on a 58-0 vote. SB 301 is designed to help curb retail mass theft by requiring online marketplaces to better regulate sellers.
SB 301 now goes back to the Senate for one final vote. https://t.co/C5WG0ZvKvv"
1561845032402882561,2022-08-22 22:37:28+00:00,10,4,We will also never waiver in our fight to enshrine the Equal Rights Amendment in the U.S. Constitution where it rightfully belongs
1561844986240372736,2022-08-22 22:37:17+00:00,9,0,"As the new chair of @CaWomensCaucus , I’m committed to pushing forward with the important work we’ve done to improve the lives of all CA women and families, and to ensure that our state is a national haven for reproductive freedom and abortion rights and services."
1561844655766917120,2022-08-22 22:35:58+00:00,50,4,"My deepest thanks to the members of @CaWomensCaucus for this incredible honor &amp; big congrats to @CeciliaAD4 for her well-deserved selection as vice chair. Also, my sincerest gratitude to outgoing chair @AsmGarcia for her outstanding work leading the LWC with courage &amp; passion. https://t.co/zhMsmoU6GR"
1561757512893812736,2022-08-22 16:49:41+00:00,15,1,"Downtown San Francisco is dying. This bill could help save it

https://t.co/r2RvmkooKU"
1560700642737283072,2022-08-19 18:50:04+00:00,5,3,"PSA:

On Thur., 8/25 at 11 am, there will be a free webinar on CalKIDS, the exciting new children’s savings account program for CA families! The webinar will provide details on eligibility, how to register, available awards, ScholarShare 529 and more! 

https://t.co/RnoYBDcIzf"
1560691818437681163,2022-08-19 18:15:00+00:00,4,0,"Opinion: California Needs More Housing. Unions Might Stand in the Way.

https://t.co/Crym8zfNqV"
1560684267771793408,2022-08-19 17:45:00+00:00,0,1,"Algal bloom fills San Francisco Bay with swirls of brown water

https://t.co/LOasYRizmC"
1560676718322393088,2022-08-19 17:15:00+00:00,0,0,"How you can cut energy costs through the Inflation Reduction Act

https://t.co/oJzQXfWvuc"
1560669169145630720,2022-08-19 16:45:00+00:00,3,0,"Federal officials announce $310 million in funding to combat ‘megadrought’

https://t.co/TC09gL8BSL"
1560660164130181120,2022-08-19 16:09:13+00:00,9,1,"One in 10 Bay Area neighborhoods is ‘highly segregated’ enclave of White wealth: report

https://t.co/4EahD0vGFW"
1560336979916533760,2022-08-18 18:45:00+00:00,12,3,"Yes! The CA Assembly today approved my #CALeg #SB1200, which will help relieve the financial burden on struggling families by reducing the interest rates tacked on to consumer debt.
SB 1200 now comes back the Senate for one final vote. https://t.co/ZkkNy8WBFK"
1560334156160065537,2022-08-18 18:33:47+00:00,10,2,"The @WhiteHouse has released state fact sheets highlighting how the Inflation Reduction Act tackles the climate crisis across the country and how families and communities can benefit from a clean energy future. 
Here is the CA Fact Sheet: https://t.co/fI0z62RyrH https://t.co/BvdLaTR5eJ"
1560333208495001602,2022-08-18 18:30:01+00:00,7,1,"Great news! The CA Senate today gave final approval to my #CALeg #SB1206 on a 29-9 vote. SB 1206 will slash the use of climate-harming HFCs in CA. 
SB 1206 is part of my 2022 climate pkg, and it now goes to the governor for consideration. https://t.co/o9tLvHpN6y"
1560324655495499776,2022-08-18 17:56:01+00:00,15,2,"Excellent! The CA Senate today gave final approval to my #CALeg #SB960 on a 28-8 vote. It will help diversify CA law enforcement agencies by allowing noncitizen CA residents with full legal work authorization to become peace officers.
It now goes to the governor for consideration https://t.co/QWOJEvemBS"
1560298283225923585,2022-08-18 16:11:14+00:00,0,0,"UC leaders say ‘all options are on the table’ as they weigh fighting UCLA’s Big Ten move

https://t.co/mjbAOaUpqb"
1559951942456995842,2022-08-17 17:15:00+00:00,0,0,"How data from period-tracking and pregnancy apps could be used to prosecute pregnant people

https://t.co/08rqx8rBLC"
1559948170968256512,2022-08-17 17:00:01+00:00,1,0,"What car buyers should know about the coming tax credits for EVs

https://t.co/VnRos5WIMX"
1559944392651276288,2022-08-17 16:45:00+00:00,0,0,"California has been in a megadrought for more than a decade, scientists say. When it will end?

https://t.co/NeBg3RKUq9"
1559938344234016768,2022-08-17 16:20:58+00:00,3,1,"Flex Alert: Californians urged to conserve power Wednesday amid expected hot forecast

https://t.co/P6oGgOexdq"
1559629975296151552,2022-08-16 19:55:37+00:00,23,5,"Proud today to stand with tennis legend Rosie Casals &amp; @SenToniAtkins, particularly on a day when the CA Senate honored the 50th Anniversary of Title IX. Casals not only was one of the greatest tennis players ever, but she spent her career fighting for gender equity in sports.✊ https://t.co/8J9akPKt74"
1559585784939786241,2022-08-16 17:00:01+00:00,4,2,"California Prop. 1 would protect women’s reproductive rights

U.S. Supreme Court decision overturning Roe v. Wade shows abortion, contraceptive choice are vulnerable here, too.

https://t.co/25slueOGAS"
1559582005502693377,2022-08-16 16:45:00+00:00,35,7,"Healthier options on the menu as California begins providing free meals for all students

https://t.co/n6skqBn2CZ"
1559575187275649025,2022-08-16 16:17:54+00:00,15,7,"Free for all California public school students: At least two meals a day

https://t.co/jALWQdYJoX"
1559329089017860100,2022-08-16 00:00:00+00:00,9,3,"Yes! The CA Senate gave final approval today of my #CALeg #SB1063. It will speed up the approval of energy-efficient and water-saving appliances in CA to combat climate change and drought.
SB 1063 now goes to the governor for consideration. https://t.co/BxklkTb1H9"
1559324055269883904,2022-08-15 23:40:00+00:00,8,0,"More good news! The CA Assembly today approved one of my #CALeg climate pkg bills, #SB1206. It will slash the use of climate-harming HFCs, the coolant commonly used in refrigerators and air conditioners.

SB 1206 now goes back to the Senate Floor for one final vote. https://t.co/HXjFRbXZBN"
1559320280203333632,2022-08-15 23:25:00+00:00,31,3,"Excellent! The CA Assembly today approved my #CALeg #SB960, which will allow noncitizen residents with full work authorization to become police officers in CA. 
SB 960 now goes back to the Senate Floor for one final vote. https://t.co/ziUuX102Wd"
1559319413035110400,2022-08-15 23:21:33+00:00,2,0,"cont.
✅Staffing SB 1010, Clean State Fleets. SB 1010 will accelerate CA's transition to electric vehicles in the state's fleets.
✅Staffing SJR 11, The Social Security 2100 Act"
1559318810787663874,2022-08-15 23:19:09+00:00,1,0,"Stephanie's accomplishments this year included:
✅Staffing SB 1115 — Achieving Equal Access to Skilled Labor Trades
✅Helping ensure that a significant aspect of SB 1115 — the creation of The Women in Construction Priority Unit — was included in the budget with $15M in funding https://t.co/uzkukLv0GG"
1559313375053565952,2022-08-15 22:57:33+00:00,19,1,"Proud to recognize today our outstanding Senate Fellow, Stephanie Tapia Jiménez. Stephanie has been a great addition to Team Skinner this year. She hit the ground running, staffing legislation and working on the state budget. Thanks, Stephanie! https://t.co/sIx6MdfFiX"
1559234716980625408,2022-08-15 17:45:00+00:00,0,0,"California’s vital ocean current will soon see major disruption. Here’s what’s at stake

https://t.co/8D2gbUd1G1"
1559227167422091265,2022-08-15 17:15:00+00:00,1,0,"A ‘megaflood’ in California could drop 100 inches of rain, scientists warn

https://t.co/EVD0l2G0Y5"
1559219617146343424,2022-08-15 16:45:00+00:00,2,0,"The Inflation Reduction Act is about to become law. What it will do for Californians

https://t.co/MwNeXtVHzu"
1559212859258613761,2022-08-15 16:18:09+00:00,3,1,"Want your house to be more energy efficient? Rebates and tax breaks will be on the way

https://t.co/q6UFRnK3j3"
1558198867522269184,2022-08-12 21:08:54+00:00,20,3,"And finally, one of my longtime dreams came true today (on my birthday!) when I got to hang out with three of the @warriors NBA championship trophies! (The Warriors are among the supporters of the Oakland Promise &amp; sponsored today's event.) 
What a day! #GoOakland! #GoWarriors! https://t.co/r8MNNlsmA4"
1558197760809000960,2022-08-12 21:04:30+00:00,13,3,And honored to also meet with @JenSiebelNewsom &amp; @BuffyWicks at the Oakland Generation Fund event today to talk about statewide initiatives to boost California kids and close the educational achievement gap. https://t.co/91WTCqlz2j
1558197171131863041,2022-08-12 21:02:10+00:00,15,5,"The ""Oakland Generation Fund"" is a $50M investment to end generational poverty in Oakland. Huge congrats to @LibbySchaaf for this legacy-defining achievement. 
All low-income youth will get $1K annual college scholarships.
All low-income babies get $500 college savings accounts. https://t.co/P9BoX2AxHZ"
1558195809564274688,2022-08-12 20:56:45+00:00,82,10,Extremely proud to stand with @KamalaHarris &amp; @LibbySchaaf @AsmMiaBonta and others to celebrate the @OaklandPromise &amp; big announcement that ALL low-income youth in Oakland will receive annual college scholarships &amp; ALL low-income newborns will get college savings accounts! Wow! https://t.co/i6EOBMXmQM
1557921849912094720,2022-08-12 02:48:08+00:00,37,6,Excited to be on @nbcbayarea this evening to talk about meeting this afternoon with @KamalaHarris &amp; @SenToniAtkins @EleniForCA and my legislative colleagues in SF regarding CA's partnership with @WhiteHouse to safeguard women's health and access to abortion across the country. https://t.co/xpmb6l0kuK
1557789013045432321,2022-08-11 18:00:17+00:00,25,7,"Good news! The CA Assembly this morning approved my #SB1063 on a vote of 46-18. SB 1063 is part of my 2022 climate &amp; green energy package and will accelerate the adoption of energy and water efficient appliances in CA. 
SB 1063 now goes back to the Senate for one final vote."
1557766290965598208,2022-08-11 16:30:00+00:00,4,1,"Keep police radio communications public

https://t.co/oJVBMhkSsB"
1557757359627182080,2022-08-11 15:54:30+00:00,22,7,"My take: Why UCLA quitting the Pac-12 hurts student athletes and UC Berkeley
Joining the Big Ten to make more money represents a new low in colleges prioritizing business over students
https://t.co/3u9KIY2wqu"
1557497411995463680,2022-08-10 22:41:34+00:00,8,4,"Huge congrats to Justice Guerrero for her nomination by @GavinNewsom to be Chief Justice of CA Supreme Court. Would be 1st Latina chief justice!
And big congrats to ALCO Judge Kelli Evans of Oakland, whom @GavinNewsom intends to appoint to Supreme Court!
https://t.co/LakgYnl8lN"
1557475251172192256,2022-08-10 21:13:31+00:00,11,3,"Folks,

Please check out this informative graphic on #SB878, CA school transportation. SB 878 will improve student safety by establishing minimum driver qualifications for safe home-to-school transportation. Big thanks to bill sponsors @CSEA_Now @seiucalifornia &amp; @CaliforniaLabor https://t.co/jcO3RQqtMD"
1557419004750286848,2022-08-10 17:30:00+00:00,19,5,"Deeply honored to have received @CSEA_Now 's ""Legislator of the Year"" award! Big thanks to our partners on #SB878, Road to Success"":  Xong Lor, @dschapira
&amp; Chris Myers and to all CSEA members! https://t.co/puHhfink9a"
1557411454269136898,2022-08-10 17:00:00+00:00,65,4,"Privileged to meet up last evening with one of my sheroes, the incomparable @RepKatiePorter at an event in Sacramento near the CA state Capitol. https://t.co/xp5rNiF80k"
1557403904022704128,2022-08-10 16:30:00+00:00,0,0,"Inflation slows in July. Has it peaked?

https://t.co/ExQZVDZFz7"
1557394919295070209,2022-08-10 15:54:18+00:00,0,0,"City secures $15M state earmark to improve Berkeley Marina

https://t.co/nqDWZ2xyOl"
1557062741063454720,2022-08-09 17:54:20+00:00,1,0,"There will also be an Emergency Mortgage Assistance Program workshop for Spanish-speaking community members on August 31, 6-7:30pm.
Here is a link to the Eventbrite for the Spanish-speaking workshop:
https://t.co/idpTLUQkzm"
1557062328637542400,2022-08-09 17:52:42+00:00,0,1,"PSA: Alameda County will be hosting a webinar this Friday, August 12, 6-7:30pm, regarding the county's Emergency Mortgage Assistance Program.

Please register here: https://t.co/77tUV4MYDA"
1557053806189260800,2022-08-09 17:18:50+00:00,7,3,"Folks,

This year's CA state budget dedicates $8.3B to address our affordable housing shortage and homelessness crisis. That's on top of the record $22B-plus in last year's budget.

Please see my latest e-newsletter for more on these record investments:
https://t.co/veKkMiLTFC https://t.co/5H7blzjKjS"
1557041517671329795,2022-08-09 16:30:00+00:00,0,0,"How California stands to gain from historic new climate and energy bill

https://t.co/53Z4WlN77z"
1557033398064992257,2022-08-09 15:57:45+00:00,0,0,"Inside Biden’s hot streak, from the poolside to the Capitol

https://t.co/ufcW8apm7A"
1556694226385022977,2022-08-08 17:30:00+00:00,11,0,"Editorial: Social media is addictive and harmful to children. California should do something about it

https://t.co/OwqQyZnjVT"
1556686686184161282,2022-08-08 17:00:02+00:00,4,0,"Republicans block cap on insulin costs for millions of patients

https://t.co/Ko1EX4g5J4"
1556680529772167173,2022-08-08 16:35:34+00:00,2,0,"What’s in the Climate, Tax and Health Care Package

https://t.co/kaaof5Mn97"
1555584429510180867,2022-08-05 16:00:04+00:00,4,0,"Employers added 528,000 jobs in July, shattering expectations

https://t.co/FxOIZVWu6V"
1555575945641074688,2022-08-05 15:26:21+00:00,2,0,"ICYMI: Sinema, Democratic leaders reach deal on changes to health and climate bill
👏👏👏
https://t.co/XuP5dn5WEm"
1555229578943033344,2022-08-04 16:30:01+00:00,0,0,"Federal appellate bench has many ex-corporate lawyers but few who represented the vulnerable, report finds

https://t.co/OfP1DmYtAy"
1555224264340410371,2022-08-04 16:08:53+00:00,2,0,"Newsom Asks Hollywood to Stop Filming in Conservative States

https://t.co/ILCHbKyEsN"
1554965896489095168,2022-08-03 23:02:14+00:00,8,1,"Great news! The CA Assembly Approps Committee today OK'd two of my climate/green energy #CALeg  bills, both on a vote of 11-4: 
✅#SB1063, to adopt technology &amp; appliance standards more quickly
✅#SB1200, to slash climate-harming HFCs.

More info here:
https://t.co/dA9mXxQccM"
1554895985364516864,2022-08-03 18:24:26+00:00,13,0,"Dorothy - you &amp; Toto can safely go back to Kansas now. Thank you, Kansas voters, for upholding our right to bodily autonomy! 

https://t.co/y6Lre0mbVg"
1554889840713515010,2022-08-03 18:00:01+00:00,0,0,"Yosemite’s Mariposa Grove to reopen Wednesday after facing wildfire threat

https://t.co/jT41Y9DeWv"
1554882289527508993,2022-08-03 17:30:00+00:00,2,0,"Water conservation increasing statewide, Bay Area saving more than Southern California

https://t.co/SqXoZ9meHW"
1554874748340928512,2022-08-03 17:00:02+00:00,0,0,"Renting vs. owning in the Bay Area: Is this housing data point flashing a warning signal?

https://t.co/xpeoQzpVy5"
1554867190582706176,2022-08-03 16:30:00+00:00,3,0,"Oakland violence prevention efforts get boost from $6 million state grant

https://t.co/5hfKPqa9oe"
1554859340388962305,2022-08-03 15:58:49+00:00,6,1,"ICYMI: Kansans resoundingly reject amendment aimed at restricting abortion rights
👏👏👏

https://t.co/CkATnQpQLR"
1554525197767544832,2022-08-02 17:51:03+00:00,9,1,ICYMI: Senate District 9 @UCBerkeley @BerkeleyLaw Professor Khiara Bridges breaks it down for #Congress! https://t.co/aufifB1cpw
1554512701212090379,2022-08-02 17:01:24+00:00,8,2,"It was with deep sadness that I adjourned the CA state Senate on Monday in memory of my dear friend, Alice Philipson, of Berkeley. She was a fierce, loving, and generous civil rights litigator who is deeply missed.

https://t.co/WIsnp1xSaq"
1554502584148185089,2022-08-02 16:21:11+00:00,10,0,Huge congrats to Joe Stephenshaw on becoming CA's new Director of Finance! So well-deserved! https://t.co/Dm2FEq1o10
1554497311840956416,2022-08-02 16:00:14+00:00,1,0,"Here's why Austin and Seattle are building way more housing than San Francisco

https://t.co/Uga7MVFA3g"
1554293196913385473,2022-08-02 02:29:10+00:00,6,0,"Can’t let this day go by without wishing #HappyBirthday to our Senate President Pro-Tem Toni Atkins. Check out this delightful piece in her monthly newsletter with her twin sister, Tenia. https://t.co/9MQLKKo7hv https://t.co/rzKEDqjRX3"
1554172613840146433,2022-08-01 18:30:00+00:00,10,2,"As final legislative frenzy approaches, abortion rights in California return to the spotlight

https://t.co/HmB7EP3Tdm"
1554168836013731841,2022-08-01 18:15:00+00:00,2,0,"For wrongfully convicted Black men, exoneration can be just as traumatizing as prison

https://t.co/wNpyE2dSGJ"
1554165063077859328,2022-08-01 18:00:00+00:00,1,1,"How to conserve water at home amid California’s worsening drought

https://t.co/gepmAp00mJ"
1554161286501617671,2022-08-01 17:45:00+00:00,2,0,"Bill Russell and Oakland: The importance of roots

https://t.co/VCaykQXF2r"
1554160307416666114,2022-08-01 17:41:06+00:00,7,0,One of the reasons why I am co-authoring #CaLeg #SB952 is to increase the replacement wage in #PaidFamilyLeave -- and the @CaWomensCaucus has listed this bill as a priority. https://t.co/bhBivvgmxE
1554157513481850884,2022-08-01 17:30:00+00:00,3,1,"California aims to put EV chargers where drivers need them most

https://t.co/QPisysQgka"
1554153736741605376,2022-08-01 17:15:00+00:00,6,8,"Exxon, Chevron post blockbuster profits on oil price boom

https://t.co/Qek2kCTDC2"
1554148566456684544,2022-08-01 16:54:27+00:00,12,2,"California aims to make its own insulin brand to lower price

https://t.co/mUtbisCATc"
1549873506199826433,2022-07-20 21:46:53+00:00,4,3,Great news from Congress! This legislation creates resources that will support CA’s #FreeMealsForAll Universal School Meals &amp; would advance solutions to end out-of-school time hunger through #SummerEBT.  https://t.co/LYpqu4EnQa https://t.co/zZrkS5DojR
1549099182115328000,2022-07-18 18:30:00+00:00,1,0,"A changing Berkeley: 6 maps show how the past decade has remade the city

https://t.co/0xGx7c38bp"
1549091635308466178,2022-07-18 18:00:01+00:00,3,1,"Endangered salmon will swim in California river for first time in 80 years

https://t.co/Ys68mltgQd"
1549084082310680579,2022-07-18 17:30:00+00:00,1,0,"Confusion post-Roe spurs delays, denials for some lifesaving pregnancy care

https://t.co/HjRW1bkSe5"
1549076538024349701,2022-07-18 17:00:01+00:00,0,0,"Why a delay in Biden’s climate plan could have dire consequences

https://t.co/bNCLxTyvhI"
1549068981696311296,2022-07-18 16:30:00+00:00,1,0,"Almost 9 in 10 Californians live in areas with high COVID-19 levels as BA.5 fuels infections

https://t.co/tcSiitf4Zf"
1549062481531678720,2022-07-18 16:04:10+00:00,179,35,"California should prioritize housing people, not cars

https://t.co/rIWgWtquNi"
1547665993668866056,2022-07-14 19:35:01+00:00,15,3,"Folks,

ICYMI: CA has achieved a milestone in health care access. The 2022-23 #CABudget makes us the 1st state in the nation to provide access to health care coverage for all residents, regardless of immigration status - by no later than 2024.

More --&gt;
https://t.co/lf4Fgn189L https://t.co/q0flHgoQP2"
1547268367060324352,2022-07-13 17:15:00+00:00,2,0,"California blocks gun sales to those at risk of breaking law

https://t.co/IGdPtgfpKJ"
1547262705911808000,2022-07-13 16:52:30+00:00,10,2,"Gavin Newsom signs new gun-control law allowing lawsuits against firearm manufacturers

https://t.co/HbrQsI5AiL"
